Original,Spanish,French,German,Italian,Portuguese,Index
"In the manner of Paul Cézanne's still-life paintings, a bowl of fresh peas is arranged on a rustic wooden table, surrounded by the quiet, rural atmosphere.","De manera similar a los cuadros de naturaleza muerta de Paul Cézanne, una taza de guisantes frescos se dispone sobre una mesa de madera rústica, rodeada del silencioso y pacífico ambiente rural.","De la manière de peintures de natures mortes de Paul Cézanne, une assiette de pois frais est disposée sur une table en bois rustique, entourée de l'atmosphère calme et rurale.","Im Stil von Paul Cézannes Stilllebenmalereien ist ein Teller frischer Erbsen auf einem rustikalen Holztisch angerichtet, umgeben von der stillen, ländlichen Atmosphäre.","Nel modo delle pitture di natura morta di Paul Cézanne, un piatto di piselli freschi è disposto su una tavola in legno rustico, circondato dall'atmosfera tranquilla e rurale.","De forma semelhante às pinturas de naturezas-mortas de Paul Cézanne, uma tigela de ervilhas frescas está disposta sobre uma mesa de madeira rústica, cercada pelo silêncio, da atmosfera rural.",8502
"A tabletop, cluttered with wildflowers and a few scattered rocks, in the spirit of Paul Cézanne's post-Impressionist still lifes.","Una mesa de trabajo, atestada de flores silvestres y unos pocos rocas dispersas, en el espíritu de los naturalezas muertas posimpresionistas de Paul Cézanne.","Une table basse, encombrée de fleurs sauvages et de quelques rochers éparpillés, dans l'esprit des natures mortes post-impressionnistes de Paul Cézanne.","Ein Tisch, überladen mit wilden Blumen und ein paar verstreuten Felsen, im Geist von Paul Cézannes postimpressionistischen Stillleben.","Un tavolo da tavola, affollato di fiori selvatici e pochi sassi sparsi, nell' spirito delle nature morte post-impressioniste di Paul Cézanne.","Uma mesa de jantar, atapetada com flores silvestres e alguns pedaços de rochas espalhados, no espírito das naturezas-mortas pós-impressionistas de Paul Cézanne.",7245
"A still life in the style of Paul Cézanne, depicting a wooden bread box, adorned with a few slices of artisanal bread, a few apples, and a delicate lace doily.","Un still life en el estilo de Paul Cézanne, que representa una caja de pan de madera, adornada con algunas rebanadas de pan artesanal, algunas manzanas y un delicado dobladillo de encaje.","Un tableau de nature morte dans le style de Paul Cézanne, représentant un boîte à pain en bois, ornée de quelques tranches de pain artisanal, quelques pommes et un joli point de dentelle.","Ein Stillleben im Stil von Paul Cézanne, das einen Holzbrotkasten zeigt, geschmückt mit einigen Scheiben handgefertigten Brot, einigen Äpfeln und einem feinen Spitzenüberzug.","Un paesaggio still in stile di Paul Cézanne, che rappresenta un contenitore di pane in legno, decorato con pochi fette di pane artigianale, pochi mele e un delicato tovagliolo di merletto.","Um still life no estilo de Paul Cézanne, representando uma caixa de pão de madeira, adornada com algumas fatias de pão artesanal, algumas maçãs e um doilé de renda delicada.",2973
"A Paul Cézanne-inspired still life of a basket of freshly baked bread, with a focus on warm, inviting colors.","Un cuadro de still life inspirado en Paul Cézanne de una canasta de pan recién horneado, con un enfoque en colores cálidos y invitadores.","Un paysage de nature morte inspiré de Paul Cézanne, représentant un panier de pain fraîchement cuit, avec un accent mis sur des couleurs chaleureuses et invitant.","Ein Stillleben im Stil von Paul Cézanne, das einen Korb frisch gebackenen Brotes zeigt, mit Schwerpunkt auf warmen, einladenden Farben.","Un still life ispirato a Paul Cézanne di un cesto di pane fresco appena sfornato, con un focus sui colori caldi e invitanti.","Uma paisagem de still life inspirada em Paul Cézanne de uma cesta de pão fresco, com foco em cores aconchegantes e quentes.",9590
"A still life of flowers and a worn terracotta pot, set against a serene mountain lake, in the style of Paul Cézanne's post-impressionist works.","Un still life de flores y una olla de terracota desgastada, colocada frente a un lago de montaña sereno, en el estilo de las obras postimpresionistas de Paul Cézanne.","Un paysage de fleurs et un pot de terre cuite usé, placé face à un lac de montagne paisible, dans le style des œuvres post-impressionnistes de Paul Cézanne.","Ein stillleben mit Blumen und einem abgenutzten Terrakottatopf, vor dem Hintergrund eines ruhigen Bergsees, im Stil von Paul Cézannes postimpressionistischen Werken.","Un paesaggio still di fiori e un vaso di terracotta logoro, posizionato di fronte a un lago sereno di montagna, nel stile delle opere post-impressioniste di Paul Cézanne.","Uma still life de flores e um vaso de terracota desgastado, colocado contra um lago montanhoso sereno, no estilo das obras pós-impressionistas de Paul Cézanne.",7141
"A group of peasants sitting at a wooden table, surrounded by baskets of freshly picked peas, in a composition that echoes Paul Cézanne's bold, geometric forms.","Un grupo de campesinos sentados en una mesa de madera, rodeados de canastas de guisantes frescos recogidos, en una composición que evoca las formas geométricas audaces de Paul Cézanne.","Un groupe de paysans assis autour d'une table en bois, entourés de paniers de pois frais cueillis, dans une composition qui évoque les formes géométriques audacieuses de Paul Cézanne.","Ein Gruppe von Bauern sitzt an einem holzernen Tisch, umgeben von Körben frisch geernteter Erbsen, in einer Komposition, die die kühnen, geometrischen Formen von Paul Cézannes widerspiegelt.","Un gruppo di contadini seduti a un tavolo di legno, circondati da ceste di piselli fresco raccolti, in una composizione che richiama le forme geometriche audaci di Paul Cézanne.","Um grupo de camponeses sentados em uma mesa de madeira, rodeados por cestas de ervilhas recém-pickadas, em uma composição que ecoa as formas geométricas ousadas de Paul Cézanne.",1485
"A Provençal landscape in the style of Paul Cézanne, with vines snaking up the sides of ancient, moss-covered boulders.","Un paisaje provenzal en el estilo de Paul Cézanne, con vides que se enroscan por los lados de enormes rocas antiguas cubiertas de musgo.","Un paysage provençal dans le style de Paul Cézanne, avec des vignes qui serpentent le long des côtés de blocs anciens recouverts de mousse.","Ein provenzalisches Landschaftsbild im Stil von Paul Cézanne, mit Reben, die sich an den Seiten alter, moosbedeckter Felsen emporwinden.","Un paesaggio provenzale nel stile di Paul Cézanne, con viti che si avvolgono intorno ai lati di antichi massi ricoperti di muschio.","Um cenário provençal no estilo de Paul Cézanne, com videiras enroscando-se nos lados de rochas antigas, cobertas de musgo.",7700
"A basket of fresh berries, painted in the bold, geometric style of Paul Cézanne, placed on a riverbank lined with tall trees.","Una canasta de bayas frescas, pintada en el estilo geométrico audaz de Paul Cézanne, colocada en una orilla de río bordeada de árboles altos.","Un panier de baies fraîches, peintes dans le style géométrique audacieux de Paul Cézanne, posé sur la rive d'un fleuve bordée de hauts arbres.","Ein Korb frischer Beeren, in der bolden, geometrischen Stil von Paul Cézanne gemalt, auf einem Uferweg gelegt, der mit hohen Bäumen umsäumt ist.","Un cestino di frutta fresca, dipinto nel stile geometrico audace di Paul Cézanne, posizionato su una riva di un fiume circondata da alberi alti.","Uma cesta de morangos frescos, pintada no estilo geométrico ousado de Paul Cézanne, colocada em uma margem de rio alinhada com árvores altas.",5700
"A still life of apples in a wooden bowl, reminiscent of Paul Cézanne's style, set against a serene backdrop of a French river.","Un cuadro de bodegón de manzanas en una taza de madera, reminiscente del estilo de Paul Cézanne, ubicado contra un fondo sereno de un río francés.","Un paysage still de pommes dans un bol de bois, rappelant le style de Paul Cézanne, placé face à un paysage calme d'une rivière française.","Ein Stillleben mit Äpfeln in einem Holzbrett, an Paul Cézannes Stil erinnernd, gegen einen ruhigen Hintergrund eines französischen Flusses.","Un still life di mele in un piatto di legno, evocativo dello stile di Paul Cézanne, inserito su uno sfondo sereno di un fiume francese.","Um still life de maçãs em uma tigela de madeira, reminiscent do estilo de Paul Cézanne, colocado contra um cenário sereno de um rio francês.",6690
"A loaf of crusty bread, sliced and arranged in a deliberate composition, echoing the geometric forms of Paul Cézanne's still lifes.","Un pan de pan crujiente, cortado y dispuesto en una composición deliberada, que evoca las formas geométricas de los bodegones de Paul Cézanne.","Un pain de pain croustillant, tranché et disposé dans une composition délibérée, échoant les formes géométriques des natures mortes de Paul Cézanne.","Ein Laib knusprigen Brotes, geschnitten und in einer bewussten Komposition angeordnet, spiegelt die geometrischen Formen von Paul Cézannes Stillleben wider.","Un pane di pane croccante, affettato e disposto in una composizione deliberata, che richiama le forme geometriche dei nudi di still life di Paul Cézanne.","Um pão de pão rústico, fatiado e disposto em uma composição deliberada, ecoando as formas geométricas das naturezas-mortas de Paul Cézanne.",5460
"A bouquet of wildflowers, arranged in the deliberate, studied style of Paul Cézanne's flower paintings.","Un ramo de flores silvestres, dispuestas en el estilo deliberado y estudiado de las pinturas de flores de Paul Cézanne.","Un bouquet de fleurs sauvages, disposé dans un style délibéré et étudié, inspiré par les peintures de fleurs de Paul Cézanne.","Ein Strauß wilder Blumen, angeordnet in der bewussten, sorgfältigen Art der Blumenmalereien von Paul Cézanne.","Un mazzo di fiori selvatici, disposti nello stile deliberato e studiato delle pitture di fiori di Paul Cézanne.","Um buquê de flores silvestres, arranjado no estilo deliberado e estudado das pinturas de flores de Paul Cézanne.",5260
"A still life arrangement of worn terracotta vessels and weathered boulders, bathed in the warm light of a Provençal afternoon, in the style of Paul Cézanne.","Una disposición de still life de vasijas de terracota desgastadas y piedras desgastadas, bañadas en la cálida luz de un atardecer provenzal, a la manera de Paul Cézanne.","Un arrangement de nature morte composé de vases en terracotta usagés et de rochers érodés, baignés dans la lumière chaude d'une après-midi provençale, dans le style de Paul Cézanne.","Ein Stillleben-Ansicht aus abgenutzten Terrakotta-Gefäßen und verwitterten Felsen, in der warmen Licht der provenzalischen Nachmittagssonne, im Stil von Paul Cézanne.","Un'installazione di natura morta di vasi di terracotta usurati e massi grigi, immersi nella luce calda di un pomeriggio provenzale, ispirata allo stile di Paul Cézanne.","Uma composição de arranjo de vida ainda de vasos de terracota desgastados e rochas envernizadas, banhados na luz cálida de uma tarde provençal, no estilo de Paul Cézanne.",1713
"A bouquet of daisies in a field, painted with the soft, feathery brushstrokes and delicate colors of a Paul Cézanne landscape.","Un ramo de margaritas en un campo, pintado con pinceladas suaves y plumosas y colores delicados de un paisaje de Paul Cézanne.","Un bouquet de marguerites dans un champ, peint avec les pincements doux, plumeux d'une toile de paysage de Paul Cézanne.","Ein Strauß Margeriten in einem Feld, gemalt mit den weichen, federigen Pinselstrichen und den zarten Farben eines Paul-Cézanne-Landschaftsbildes.","Un mazzo di margherite in un campo, dipinto con pennellate morbide e soffici, e colori delicati, tipici di un paesaggio di Paul Cézanne.","Um buquê de daisies em um campo, pintado com pinceladas suaves e plumosas e cores delicadas de um cenário de Paul Cézanne.",2634
