Original,Spanish,French,German,Italian,Portuguese,Index
A determined look crosses Sonic's face as he holds up the Master Emerald.,Una mirada determinada cruza el rostro de Sonic mientras sostiene el Master Emerald.,Un regard déterminé traverse le visage de Sonic alors qu'il brandit l'Émeraude Maître.,"Ein bestimmt aussehender Gesichtsausdruck huscht über Sonics Gesicht, während er die Master-Smaragd hochhält.",Un'espressione determinata attraversa il volto di Sonic mentre tiene in alto l'Emeralda Maestra.,Uma expressão determinada cruza a face de Sonic enquanto ele segura o Master Emerald.,1229
"Sonic standing at the edge of a frozen lake, the ice reflecting a starry night sky.","Sonic parado en el borde de un lago congelado, el hielo reflejando un cielo nocturno estrellado.","Sonic debout au bord d'un lac gelé, la glace reflétant un ciel nocturne étoilé.","Sonic steht am Rande eines gefrorenen Sees, das Eis spiegelt ein sternennasses Nachthimmel.","Sonic in piedi all'orlo di un lago ghiacciato, lo ghiaccio riflette il cielo stellato di una notte di gelo.","O Sonic parado à beira de um lago congelado, a neve refletindo um céu nocturno estrelado.",2564
"Sonic's legs propel him forward, feet a blur, in a stadium.","Las piernas de Sonic lo empujan hacia adelante, pies un torbellino, en un estadio.","Les jambes de Sonic l'envoient en avant, les pieds dansant à vive allure, dans un stade.","Sonic's Beine treiben ihn voran, Füße ein Wirbel, in einem Stadion.","Le gambe di Sonic lo spingono in avanti, i piedi diventano un vortice, in uno stadio.","As pernas de Sonic o impulsionam para frente, os pés se tornam um borrão, em um estádio.",43
"Sonic stands on the deck of a speeding pirate ship, his eyes fixed on the horizon as the wind whips through his hair.","Sonic se encuentra de pie en la cubierta de un barco pirata que avanza a gran velocidad, sus ojos fijos en el horizonte mientras el viento azota su cabello.","Sonic se tient debout sur le pont d'un vaisseau pirate qui file à grande vitesse, ses yeux fixés sur l'horizon tandis que le vent fouette ses cheveux.","Sonic steht auf dem Deck eines rasenden Piratenschiffs, sein Blick ist aufs Horizont gerichtet, während der Wind durch sein Haar peitscht.","Sonic si trova in piedi sulla tolda di una nave pirata che si avvicina al massimo alla velocità, i suoi occhi fissi sull'orizzonte mentre il vento sferza i suoi capelli.","Sonic está de pé na coberta de um navio pirata a toda velocidade, seus olhos fixos no horizonte enquanto o vento agita seus cabelos.",6693
"Sonic stands on his head, laughing with a joyful expression.","Sonic se encuentra de pie sobre su cabeza, riendo con una expresión de alegría.","Sonic se tient sur la tête, riant avec un expression joyeuse.","Sonic steht auf seinem Kopf, lacht mit einem fröhlichen Gesichtsausdruck.","Sonic si trova in equilibrio sulla testa, ridendo con un'espressione di gioia.","O Sonic está de cabeça para baixo, rindo com uma expressão de alegria.",9729
Sonic's bright blue eyes sparkled with excitement as he ran through a lush green meadow.,Los brillantes ojos azules de Sonic centellearon con emoción mientras corría a través de un prado verde y lujurioso.,Les yeux brillants et bleus de Sonic étincelèrent de joie tandis qu'il courait à travers un prairie verte et luxuriante.,"Sonic's helle blaue Augen funkelten vor Begeisterung, während er durch einen dichten grünen Wiesenstreifen rannte.",Gli occhi brillanti di un blu vivace di Sonic scintillavano di eccitazione mentre correva attraverso un prato verde rigoglioso.,Os olhos azuis brilhantes de Sonic brilharam com excitação enquanto ele corria por uma campina verdejante.,7699
Sonic's smiling face reflected in the calm surface of a still pond.,La sonrisa de Sonic reflejada en la superficie tranquila de un estanque inmóvil.,Le sourire de Sonic se reflétait sur la surface calme d'un étang immobile.,Sonic' lächelndes Gesicht spiegelte sich in der ruhigen Oberfläche eines stillen Sees wider.,Il sorriso di Sonic riflesso sulla superficie calma di un lago tranquillo.,O rosto sorridente de Sonic refletido na superfície calma de um lago tranquilo.,4771
"A Sonic in a lush, vibrant garden tends to a variety of exotic, glowing plants.",Un Sonic en un jardín lujurioso y vibrante se encarga de una variedad de plantas exóticas y luminosas.,Un Sonic dans un jardin luxuriant et vivant s'occupe d'une variété d'espèces végétales exotiques et lumineuses.,"Ein Sonic in einem üppigen, lebendigen Garten pflegt eine Vielzahl exotischer, leuchtender Pflanzen.",Un Sonic in un giardino rigoglioso e vibrante si occupa di una varietà di piante esotiche e luminose.,Uma Sonic em um jardim luxuriante e vibrante cuida de uma variedade de plantas exóticas e radiantes.,534
"Sonic navigating a treacherous, icy mountain pass during a snowstorm.",Sonic navegando por un paso montañoso peligroso y cubierto de hielo durante una tormenta de nieve.,Sonic naviguant un passage de montagne glissant et glacial au cours d'une tempête de neige.,"Sonic befürchtet einen gefährlichen, glatten Bergpass während eines Schneesturms.","Sonic che naviga una pericolosa, ghiacciata tratta di montagna durante una tempesta di neve.",Sonic navegando por uma perigosa passagem de montanha gelada durante uma tempestade de neve.,3792
"Sonic's blue gloves are soaked after a dip in a calm, crystal-clear lake.",Las guantes azules de Sonic están empapados después de un baño en un lago calmado y cristalino.,Les gants bleus de Sonic sont trempés après un plongeon dans un lac calme et cristallin.,"Sonic's blaue Handschuhe sind nach einem Bad in einem ruhigen, klaren Kristallsee nass.",Le maniche blu di Sonic sono bagnate dopo un tuffo in un lago calmo e cristallino.,As luvas azuis do Sonic estão encharcadas após um mergulho em um lago calmo e cristalino.,4720
"Sonic balances on a single foot, his hands clasped behind his back, on a lush green hill.","Sonic se equilibra sobre una sola pierna, con las manos cruzadas detrás de su espalda, en una colina verde y lujuriente.","Sonic se balance sur un pied seul, les mains jointes derrière son dos, sur une colline verte luxuriante.","Sonic balanciert auf einem Fuß, seine Hände hinter seinem Rücken verschränkt, auf einem dichten grünen Hügel.","Sonic si equilibra su un solo piede, le mani chiuse dietro la schiena, su una collina verde e lussureggiante.","O Sonic equilibra-se em uma sola, as mãos apertadas atrás das costas, em uma colina verdejante.",4632
"Sonic leaps over a massive boulder, his momentum carrying him through the air.","Sonic salta sobre una inmensa roca, su momento lo lleva a través del aire.","Sonic saute par-dessus un énorme rocher, sa vitesse le portant en l'air.","Sonic springt über einen riesigen Felsen, seine Geschwindigkeit trägt ihn durch die Luft.","Il Sonic balza sopra un enorme masso, la sua velocità portandolo attraverso l'aria.","O Sonic salta sobre uma imensa rocha, sua velocidade o levando pelo ar.",7438
"A warm, golden light falls on Sonic's blue hair as he relaxes in a cozy, rustic cabin on a snowy night.",Una luz cálida y dorada cae sobre el cabello azul de Sonic mientras se relaja en una cabaña acogedora y rústica en una noche nevosa.,Une lumière chaude et dorée tombe sur les cheveux bleus de Sonic alors qu'il se détend dans une cabane rustique accueillante une nuit de neige.,"Ein warmes, goldenes Licht fällt auf Sonics blaues Haar, während er sich in einer gemütlichen, rustikalen Hütte auf einer schneereichen Nacht entspannt.",Una luce calda e dorata cade sul capello blu di Sonic mentre si rilassa in una cabina accogliente e rustica durante una notte innevata.,"Uma luz quente e dourada cai sobre o cabelo azul de Sonic enquanto ele relaxa em uma cabana acolhedora e rústica, à noite nevada.",1166
"A smiling Sonic holds a blue sports car in his hands, surrounded by cheering crowds.","Un sonriente Sonic sostiene un deportivo azul en sus manos, rodeado de multitudes que aplauden.","Un Sonic souriant tient une voiture sportive bleue dans ses mains, entouré de foules acclamant.","Ein lächelnder Sonic hält ein blaues Sportwagen in seinen Händen, umgeben von jubelnden Menschenmengen.","Un Sonic sorridente tiene in mano una macchina sportiva blu, circondato da folla che applaude.","Um Sonic sorridente segura um carro esportivo azul nas mãos, cercado por multidões alegres.",3824
Sonic's bright blue eyes sparkled with mischief as he grinned from ear to ear.,Los ojos brillantes azules de Sonic centellearon con picardía mientras sonreía de oreja a oreja.,Les yeux bleu vif de Sonic étincelèrent de malice tandis qu'il souriait de l'une à l'autre de ses oreilles.,"Sonic's strahlend blaue Augen funkelten mit Schelmerei, während er von einem Ohr zum anderen grinste.",Gli occhi brillanti di blu di Sonic scintillavano di malizia mentre sorrideva da un orecchio all'altro.,Os olhos azuis radiantes de Sonic brilharam com travessura enquanto ele sorria de orelha a orelha.,4334
"A group of seagulls fly overhead, their raucous cries echoing through the air as Sonic runs along a windswept beach.","Un grupo de gaviotas vuela por encima, sus aullidos ruidosos ecoan en el aire mientras Sonic corre por una playa azotada por el viento.","Un groupe de goélands plane au-dessus, leurs cris rauques échoient à travers l'air tandis que Sonic court le long d'une plage soufflée par le vent.","Ein Vogelpaar aus Möwen fliegt über den Kopf, ihre raue Schreie hallen durch die Luft, während Sonic entlang eines windgepeitschten Strandes läuft.","Un gruppo di gabbiani vola sopra di loro, le loro grida rauche che echeggiano nell'aria mentre Sonic corre lungo una spiaggia battuta dal vento.","Um grupo de gaivotas voa acima, seus gritos ruidosos ecoando pelo ar enquanto Sonic corre ao longo de uma praia soprada pelo vento.",9663
A speeding Sonic zooms past a group of cheering spectators in a crowded stadium.,Un velocísimo Sonic pasa zumbando ante un grupo de espectadores alegres en un estadio atestado.,Un Sonic fonçant défile devant un groupe de spectateurs acclamants dans un stade bondé.,Ein schnelles Sonic rast an einer Gruppe begeistert jubelnder Zuschauer in einer überfüllten Arena vorbei.,Un'auto da corsa della Sonic sfreccia oltre un gruppo di spettatori entusiasti in un campo sportivo affollato.,Um Sonic a toda velocidade zomba passando por um grupo de espectadores alegres em um estádio lotado.,3241
"Sonic sprints through a field of tall, green corn, the warm sunlight casting long shadows behind him.","Sonic corre a través de un campo de maíz alto y verde, la luz cálida del sol proyecta largas sombras detrás de él.","Sonic s'élance à travers un champ de maïs vert et haut, les rayons de soleil chaud laissant derrière lui des ombres allongées.","Sonic sprintet durch ein Feld hoher, grüner Mais, die warme Sonne wirft lange Schatten hinter ihm.","Sonic corre attraverso un campo di granturco alto e verde, la luce del sole caldo proietta lunghe ombre dietro di lui.","O Sonic corria através de um campo de milho alto e verde, a luz solar quente lançava sombras longas atrás dele.",1880
Sonic's eyes are fixed intently on the Master Emerald as he approaches it.,Los ojos de Sonic están fijos intensamente en el Maestro Esmeralda a medida que se acerca a ella.,Les yeux de Sonic sont fixés intensément sur le Maître Émeraude tandis qu'il s'en approche.,"Sonic's Augen sind intensiv auf den Master Smaragd gerichtet, während er sich ihm nähert.",Gli occhi di Sonic sono fissi intensamente sull'Emeraldo del Maestro mentre si avvicina a esso.,Os olhos de Sonic estão fixos intensamente no Mestre Safira enquanto ele se aproxima dela.,8922
"Sonic's fingers dance across the keys of a vintage, neon-lit arcade console.",Las yemas de los dedos de Sonic bailan sobre las teclas de un consola de arcade vintage y con iluminación neon.,Les doigts de Sonic dansent sur les touches d'une console d'arcade vintage éclairée en néon.,"Sonic's Finger tanzen über die Tasten eines antiken, neon beleuchteten Arcade-Konsolen.","Le dita di Sonic danzano sulle tastiere di un console d'arcade vintage, illuminato a neon.","Os dedos de Sonic dançam sobre as teclas de uma consola de arcade vintage, iluminada a néon.",3683
