Original,Spanish,French,German,Italian,Portuguese,Index
Homer Simpson's eyes are fixed on the TV as he sits on the couch with a bag of chips in his hand and a big smile on his face.,Los ojos de Homer Simpson están fijos en la TV mientras se sienta en el sofá con un bolso de papas fritas en la mano y una gran sonrisa en su rostro.,Les yeux de Homer Simpson sont fixés sur la télévision alors qu'il est assis sur le canapé avec un sac de chips dans la main et un grand sourire sur le visage.,"Homer Simpsons Blick ist auf den Fernseher gerichtet, während er auf dem Sofa sitzt, ein Beutel Chips in der Hand und ein breites Lächeln auf dem Gesicht.",Gli occhi di Homer Simpson sono fissi sulla TV mentre si siede sul divano con un sacchetto di patatine in mano e un grande sorriso sul viso.,Os olhos de Homer Simpson estão fixos na TV enquanto ele se senta no sofá com uma sacola de chips na mão e um grande sorriso no rosto.,9441
"A portrait of Homer Simpson is painted in the style of the Mona Lisa, with a sly smile and a D'oh! bubble above his head.","Un retrato de Homer Simpson se pintó en el estilo de la Mona Lisa, con una sonrisa astuta y una burbuja de ""¡D'oh!"" encima de su cabeza.","Un portrait de Homer Simpson est peint dans le style de la Joconde, avec un sourire malicieux et une bulle de ""D'oh!"" au-dessus de sa tête.","Ein Portrait von Homer Simpson wird in der Art von Mona Lisa gemalt, mit einem schmeichlerischen Lächeln und einem D'oh!-Blubbel über seinem Kopf.","Un ritratto di Homer Simpson viene dipinto nello stile della Gioconda, con un sorriso astuto e una bolla di ""D'oh!"" sopra la sua testa.","Um retrato de Homer Simpson é pintado no estilo da Mona Lisa, com um sorriso astuto e um balão de D'oh! acima de sua cabeça.",2870
Homer Simpson in a suit and tie at the Springfield Nuclear Power Plant.,Homer Simpson con un traje y corbata en la planta nuclear de Springfield.,Homer Simpson en costume et cravate au sein de la centrale nucléaire de Springfield.,Homer Simpson in Anzug und Krawatte am Springfield-Kernkraftwerk.,Homer Simpson in un completo e cravatta al nucleare di Springfield.,Homer Simpson vestido com um terno e gravata no Planta de Energia Nuclear de Springfield.,7708
Homer Simpson and Barney Gumble drinking beers at the beach.,Homer Simpson y Barney Gumble tomando cervezas en la playa.,Homère Simpson et Barney Gumble buvant des bières à la plage.,Homer Simpson und Barney Gumble trinken Bier am Strand.,Homer Simpson e Barney Gumble che bevono birra in spiaggia.,Homero Simpson e Barney Gumble bebendo cervejas na praia.,8502
"Homer Simpson standing in the middle of a lush, green meadow, surrounded by wildflowers and a bright blue sky, with a fishing rod in his hand and a peaceful expression on his face.","Homero Simpson parado en medio de un prado verde y fértil, rodeado de flores silvestres y un cielo azul brillante, con una caña de pescar en la mano y una expresión pacífica en su rostro.","Homer Simpson debout au milieu d'une prairie luxuriante et verte, entouré de fleurs sauvages et d'un ciel bleu éclatant, avec une canne à pêche à la main et un air paisible sur son visage.","Homer Simpson steht mitten in einem dichten, grünen Grasland, umgeben von Wildblumen und einem hellblauen Himmel, mit einem Angelruten in der Hand und einem friedlichen Ausdruck auf seinem Gesicht.","Homer Simpson in piedi al centro di un prato verde e folto, circondato da fiori selvatici e un cielo azzurro luminoso, con un bastone da pesca in mano e un'espressione serena sul volto.","Homem Simpson parado no meio de uma pradaria luxuriante e verdejante, cercado por flores silvestres e um céu azul radiante, com uma vara de pesca na mão e uma expressão pacífica no rosto.",7245
"Homer Simpson lying on a sandy beach, surrounded by a group of playful dolphins swimming in the waves and a seagull perched on his shoulder.","Homer Simpson acostado en una playa de arena, rodeado de un grupo de delfines juguetones nadando en las olas y un gaviota posada en su hombro.","Homère Simpson allongé sur une plage de sable, entouré d'un groupe de dauphins joyeux nageant dans les vagues et un goéland perché sur son épaule.","Homer Simpson liegt auf einem sandigen Strand, umgeben von einer Gruppe fröhlicher Delfine, die im Wellengang schwimmen, und einem Möwenpaar, das auf seiner Schulter thront.","Homer Simpson sdraiato su una spiaggia di sabbia, circondato da un gruppo di delfini giocosi che nuotano nelle onde e un gabbiano posato sulla sua spalla.","Homero Simpson deitado em uma praia de areia, cercado por um grupo de golfinhos brincalhões nadando nas ondas e um gavião pousado em seu ombro.",2973
"Homer Simpson leaning against a rusty old fence, his eyes fixed on a distant train as it chugs along the tracks.","Homer Simpson apoyado en una vieja reja oxidada, sus ojos fijos en un tren distante que chasquea a lo largo de los rieles.","Homer Simpson appuyé contre un vieil enclos rouillé, les yeux fixés sur un train lointain qui ronronne le long des voies.","Homer Simpson lehnt sich an einen rostigen alten Zaun, seine Augen sind auf einen in der Ferne fahrenden Zug gerichtet, der entlang der Schienen rattert.","Homer Simpson appoggiato a un vecchio cancello arrugginito, gli occhi fissi su un treno lontano che si trascina lungo le rotaie.","Homem Simpson apoiado em uma velha cerca enferrujada, seus olhos fixos em um trem distante enquanto ele chuga ao longo das trilhas.",9590
"Homer Simpson standing in a field of tall wheat, wearing a cowboy hat and holding a lasso.","Homer Simpson de pie en un campo de trigo alto, vestido con un sombrero de vaquero y sosteniendo una rienda.","Homère Simpson debout dans un champ de blé haut, portant un chapeau de cow-boy et tenant une lasso.","Homer Simpson steht in einem Feld von hohem Weizen, trägt einen Cowboyhut und hält eine Lasso.","Omero Simpson in piedi in un campo di alta segale, indossando un cappello da cowboy e tenendo una frusta.","Homero Simpson de pé em um campo de trigo alto, vestindo um chapéu de vaqueiro e segurando um laço.",7141
Homer Simpson's face is red with anger as he yells at a group of kids playing with his beloved old bike.,La cara de Homer Simpson está roja de ira mientras grita a un grupo de niños que juegan con su viejo y querido bicicleta.,Le visage d'Homer Simpson est rouge de colère alors qu'il crie à une bande d'enfants jouant avec sa vieille vélo chéri.,"Homer Simpsons Gesicht ist rot vor Wut, als er ein Gruppe von Kindern anbrüllt, die mit seinem geliebten alten Fahrrad spielen.",Il viso di Homer Simpson è rosso di rabbia mentre urla a un gruppo di bambini che giocano con la sua vecchia bicicletta cara.,O rosto de Homer Simpson está vermelho de raiva enquanto ele grita em um grupo de crianças que brincam com sua velha bicicleta querida.,1494
Homer Simpson's sad face in a dimly lit and empty Springfield park with a faint glow of a streetlight.,"La triste cara de Homer Simpson en un parque de Springfield con poca iluminación y vacío, con un tenue resplandor de una farola.",Le visage triste de Homer Simpson dans un parc de Springfield sombrement éclairé et désert avec une faible lueur d'une lampe de rue.,Homer Simpsons trauriges Gesicht in einem dämmrigen und leeren Springfield-Park mit einem schwachen Schein eines Straßenleuchten.,Il triste volto di Homer Simpson in un parco di Springfield buio e deserto con un debole riflesso di una luce di strada.,"A triste cara de Homer Simpson em um parque de Springfield mal iluminado e vazio, com uma tênue luz de uma lâmpada de rua.",7700
"Homer Simpson walking down a beach, wearing sunglasses and a Hawaiian shirt, holding a surfboard and looking happy.","Homer Simpson caminando por una playa, vestido con gafas de sol y una camiseta hawaiana, sosteniendo una tabla de surf y pareciendo feliz.","Homère Simpson marchant sur une plage, portant des lunettes de soleil et une chemise hawaïenne, tenant un planche à surf et ayant l'air heureux.","Homer Simpson geht entlang eines Strandes, trägt Sonnenbrille und ein Hawaiihemd, hält ein Surfbrett und sieht glücklich aus.","Omero Simpson che cammina lungo una spiaggia, indossando occhiali da sole e una camicia hawaiana, stringendo un tavolo da surf e guardando felice.","O Homem Simpson caminhando pela praia, vestindo óculos de sol e uma camiseta havaiana, segurando uma prancha de surf e parecendo feliz.",5700
Homer Simpson sitting in the driver's seat of a classic American muscle car.,Homer Simpson sentado en el asiento del conductor de un clásico automóvil de músculo americano.,Homer Simpson assis au volant d'une voiture américaine de muscle classique.,Homer Simpson sitzt im Fahrersitz eines klassischen amerikanischen Muscle-Cars.,Homer Simpson seduto al volante di un classico americano auto da corsa.,Homem Simpson sentado ao volante de um clássico carro americano de musculatura.,6690
"Homer Simpson standing in the middle of the Kwik-E-Mart, surrounded by colorful signs and rows of snacks.","Homer Simpson de pie en el centro de la tienda Kwik-E-Mart, rodeado por señales coloridas y filas de snacks.","Homer Simpson se tenait au milieu du Kwik-E-Mart, entouré de panneaux colorés et de rangées de collations.","Homer Simpson steht in der Mitte des Kwik-E-Marts, umgeben von bunten Schildern und Reihen von Snacks.","Homer Simpson in piedi al centro del Kwik-E-Mart, circondato da segnali colorati e file di snack.","O Homem Simpson parado no meio do Kwik-E-Mart, cercado por sinais coloridos e filas de snacks.",5460
"Homer Simpson riding a motorcycle through the Springfield countryside, with a sidecar full of donuts.","Homer Simpson conduciendo una motocicleta a través del campo de Springfield, con un sidecar lleno de donas.","Homer Simpson conduisant une moto à travers la campagne de Springfield, avec un side-car plein de donuts.","Homer Simpson fährt mit einem Motorrad durch die Landschaft von Springfield, mit einem Beiwagen voller Donuts.","Omero Simpson in sella a una motocicletta attraversa la campagna di Springfield, con un lato-carrozzino pieno di donuts.","Homem Simpson pilotando uma motocicleta pela campina de Springfield, com um sidecar cheio de doces de donuts.",5260
"Homer Simpson wearing a bright pink tutu, dancing on stage at the Springfield Opera House.","Homer Simpson vestido con un tutú rosa brillante, bailando en el escenario de la Casa de Ópera de Springfield.","Homer Simpson portant une tutu rose vif, dansant sur scène à l'Opéra de Springfield.","Homer Simpson trägt ein strahlend pinkes Tutu, tanzt auf der Bühne im Springfield-Opernhaus.","Omero Simpson indossa un tutù rosa brillante, balla sul palco della Springfield Opera House.","O Homem de Verão Simpson vestindo uma tutu rosa brilhante, dançando no palco da Casa de Ópera de Springfield.",1713
Homer Simpson's face contorted in a mix of pain and regret as he looks at the remnants of his latest failed attempt at cooking dinner.,La cara de Homer Simpson se contorsionó en una mezcla de dolor y arrepentimiento mientras mira los restos de su última intentona fallida de cocinar la cena.,Le visage d'Homer Simpson se contorsionnait en une mélange de douleur et de regret en regardant les restes de sa dernière tentative échouée de cuisiner le dîner.,"Homer Simpsons Gesicht verzerre sich in einer Mischung aus Schmerz und Reue, während er auf die Überreste seiner jüngsten gescheiterten Versuche hinblickt, Abendessen zu kochen.",Il volto di Homer Simpson si contorse in una miscela di dolore e rimpianto mentre guarda i resti della sua ultima fallimentare tentativa di cucinare la cena.,A cara de Homer Simpson contorceu-se em uma mistura de dor e arrependimento ao olhar para as sobras da sua última tentativa fracassada de cozinhar jantar.,2634
"Homer Simpson standing on a stage, holding a microphone and singing into it with a big smile on his face.","Homer Simpson de pie en un escenario, sosteniendo un micrófono y cantando hacia él con una gran sonrisa en su rostro.","Homer Simpson se tenant sur une scène, tenant un microphone et chantant dedans avec un grand sourire sur son visage.","Homer Simpson steht auf einer Bühne, hält ein Mikrofon in der Hand und singt hinein mit einem großen Lächeln im Gesicht.","Homer Simpson in piedi sul palco, tenendo un microfono e cantando dentro di esso con un grande sorriso sulla faccia.","Homem Simpson em pé em um palco, segurando um microfone e cantando nele com um grande sorriso no rosto.",5403
